algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=9,L=32",merge,25,500000,4,21041998,18685,18685,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,5,21041998,17091,17091,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,6,21041998,19130,19130,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,7,21041998,20068,20068,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,8,21041998,19833,19833,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,9,21041998,18776,18776,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,10,21041998,20524,20524,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,11,21041998,20013,20013,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,12,21041998,19654,19654,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,13,21041998,19954,19954,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,14,21041998,18964,18964,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,15,21041998,20390,20390,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,16,21041998,20237,20237,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,17,21041998,21400,21400,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,18,21041998,21406,21406,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,19,21041998,20472,20472,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,20,21041998,19588,19588,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,21,21041998,21304,21304,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,22,21041998,20076,20076,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,23,21041998,20405,20405,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,24,21041998,20252,20252,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,0,21041998,94521,94521,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,1,21041998,99055,99055,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,2,21041998,92174,92174,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,3,21041998,90944,90944,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,4,21041998,91670,91670,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,5,21041998,101044,101044,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,6,21041998,94362,94362,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,7,21041998,97912,97912,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,8,21041998,101094,101094,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,9,21041998,90202,90202,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,10,21041998,101357,101357,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,11,21041998,99337,99337,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,12,21041998,97514,97514,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,13,21041998,102386,102386,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,14,21041998,91937,91937,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,15,21041998,93954,93954,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,16,21041998,99836,99836,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,17,21041998,98724,98724,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,18,21041998,99263,99263,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,19,21041998,94975,94975,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,20,21041998,94907,94907,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,21,21041998,96974,96974,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,22,21041998,100979,100979,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,23,21041998,98020,98020,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,24,21041998,88911,88911,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,0,21041998,177876,177876,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,1,21041998,173472,173472,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,2,21041998,175904,175904,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,3,21041998,182283,182283,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,4,21041998,184847,184847,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,5,21041998,190342,190342,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,6,21041998,177697,177697,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,7,21041998,195712,195712,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,8,21041998,183778,183778,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,9,21041998,187275,187275,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,10,21041998,189383,189383,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,11,21041998,183355,183355,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,12,21041998,189362,189362,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,13,21041998,188986,188986,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,14,21041998,183273,183273,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,15,21041998,183226,183226,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,16,21041998,190091,190091,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,17,21041998,188425,188425,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,18,21041998,184881,184881,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,19,21041998,178688,178688,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,20,21041998,193577,193577,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,21,21041998,184844,184844,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,22,21041998,198961,198961,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,23,21041998,201882,201882,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,24,21041998,192295,192295,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,0,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,1,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,2,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,3,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,4,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,5,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,6,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,7,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,8,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,9,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,10,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,11,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,12,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,13,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,14,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,15,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,16,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,17,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,18,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,19,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,20,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,21,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,22,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,23,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,500000,24,21041998,519970,519970,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,0,21041998,100995,100995,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,1,21041998,91380,91380,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,2,21041998,105794,105794,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,3,21041998,99067,99067,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,4,21041998,100549,100549,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,5,21041998,95395,95395,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,6,21041998,99635,99635,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,7,21041998,96150,96150,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,8,21041998,94923,94923,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,9,21041998,100542,100542,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,10,21041998,100293,100293,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,11,21041998,99908,99908,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,12,21041998,101509,101509,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,13,21041998,97838,97838,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,14,21041998,93885,93885,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,15,21041998,99198,99198,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,16,21041998,99551,99551,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,17,21041998,102613,102613,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,18,21041998,110924,110924,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,19,21041998,95299,95299,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,20,21041998,101785,101785,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,21,21041998,99690,99690,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,22,21041998,90919,90919,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,23,21041998,101281,101281,0,0
HyperLogLog,"k=9,L=32",merge,25,1000000,24,21041998,94764,94764,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,0,21041998,203839,203839,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,1,21041998,206993,206993,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,2,21041998,187284,187284,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,3,21041998,203502,203502,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,4,21041998,204177,204177,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,5,21041998,180355,180355,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,6,21041998,195986,195986,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,7,21041998,204692,204692,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,8,21041998,203932,203932,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,9,21041998,188466,188466,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,10,21041998,202915,202915,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,11,21041998,195072,195072,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,12,21041998,205988,205988,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,13,21041998,195866,195866,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,14,21041998,206735,206735,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,15,21041998,204668,204668,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,16,21041998,193370,193370,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,17,21041998,204942,204942,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,18,21041998,191751,191751,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,19,21041998,191576,191576,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,20,21041998,201332,201332,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,21,21041998,204810,204810,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,22,21041998,212411,212411,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,23,21041998,208970,208970,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,24,21041998,204667,204667,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,0,21041998,1562211,1562211,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,1,21041998,1530924,1530924,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,2,21041998,1641462,1641462,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,3,21041998,1633588,1633588,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,4,21041998,1590975,1590975,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,5,21041998,1591679,1591679,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,6,21041998,1617178,1617178,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,7,21041998,1714816,1714816,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,8,21041998,1616966,1616966,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,9,21041998,1669369,1669369,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,10,21041998,1625004,1625004,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,11,21041998,1555343,1555343,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,12,21041998,1587235,1587235,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,13,21041998,1624054,1624054,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,14,21041998,1663125,1663125,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,15,21041998,1557314,1557314,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,16,21041998,1569158,1569158,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,17,21041998,1614960,1614960,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,18,21041998,1600618,1600618,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,19,21041998,1664360,1664360,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,20,21041998,1620144,1620144,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,21,21041998,1650114,1650114,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,22,21041998,1571451,1571451,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,23,21041998,1656500,1656500,0,0
HyperLogLog,"k=9,L=32",merge,25,2000000,24,21041998,1603313,1603313,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,0,21041998,92136,92136,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,1,21041998,97462,97462,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,2,21041998,94282,94282,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,3,21041998,92099,92099,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,4,21041998,103617,103617,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,5,21041998,92528,92528,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,6,21041998,90819,90819,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,7,21041998,98941,98941,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,8,21041998,98286,98286,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,9,21041998,91969,91969,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,10,21041998,102743,102743,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,11,21041998,100100,100100,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,12,21041998,103829,103829,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,13,21041998,107913,107913,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,14,21041998,112316,112316,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,15,21041998,96364,96364,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,16,21041998,106003,106003,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,17,21041998,100713,100713,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,18,21041998,94988,94988,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,19,21041998,103660,103660,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,20,21041998,94768,94768,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,21,21041998,95949,95949,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,22,21041998,103269,103269,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,23,21041998,104662,104662,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,24,21041998,95292,95292,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,0,21041998,903389,903389,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,1,21041998,911115,911115,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,2,21041998,929809,929809,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,3,21041998,968719,968719,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,4,21041998,881295,881295,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,5,21041998,924679,924679,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,6,21041998,808817,808817,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,7,21041998,916333,916333,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,8,21041998,876143,876143,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,9,21041998,915541,915541,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,10,21041998,855865,855865,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,11,21041998,917743,917743,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,12,21041998,954281,954281,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,13,21041998,924933,924933,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,14,21041998,910865,910865,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,15,21041998,950938,950938,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,16,21041998,961271,961271,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,17,21041998,1016968,1016968,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,18,21041998,899235,899235,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,19,21041998,949596,949596,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,20,21041998,995532,995532,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,21,21041998,912521,912521,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,22,21041998,883033,883033,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,23,21041998,841173,841173,0,0
HyperLogLog,"k=9,L=32",merge,25,2500000,24,21041998,942908,942908,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,0,21041998,89901,89901,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,1,21041998,93104,93104,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,2,21041998,95642,95642,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,3,21041998,100089,100089,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,4,21041998,102117,102117,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,5,21041998,99134,99134,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,6,21041998,92800,92800,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,7,21041998,101115,101115,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,8,21041998,99243,99243,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,9,21041998,103979,103979,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,10,21041998,97554,97554,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,11,21041998,106832,106832,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,12,21041998,95610,95610,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,13,21041998,104229,104229,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,14,21041998,96767,96767,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,15,21041998,99806,99806,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,16,21041998,96748,96748,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,17,21041998,103482,103482,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,18,21041998,102430,102430,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,19,21041998,100745,100745,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,20,21041998,96654,96654,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,21,21041998,101414,101414,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,22,21041998,98122,98122,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,23,21041998,94664,94664,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,24,21041998,96399,96399,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,0,21041998,199807,199807,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,1,21041998,193746,193746,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,2,21041998,192208,192208,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,3,21041998,190021,190021,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,4,21041998,208128,208128,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,5,21041998,214777,214777,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,6,21041998,194667,194667,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,7,21041998,207261,207261,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,8,21041998,189252,189252,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,9,21041998,194567,194567,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,10,21041998,197264,197264,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,11,21041998,203506,203506,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,12,21041998,192473,192473,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,13,21041998,211160,211160,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,14,21041998,191093,191093,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,15,21041998,205317,205317,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,16,21041998,203593,203593,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,17,21041998,210816,210816,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,18,21041998,214859,214859,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,19,21041998,198560,198560,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,20,21041998,211268,211268,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,21,21041998,189114,189114,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,22,21041998,205809,205809,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,23,21041998,209162,209162,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,24,21041998,206288,206288,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,0,21041998,966430,966430,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,1,21041998,963190,963190,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,2,21041998,992050,992050,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,3,21041998,952436,952436,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,4,21041998,998876,998876,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,5,21041998,987524,987524,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,6,21041998,940285,940285,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,7,21041998,930334,930334,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,8,21041998,911850,911850,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,9,21041998,941728,941728,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,10,21041998,928614,928614,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,11,21041998,986308,986308,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,12,21041998,981226,981226,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,13,21041998,1007108,1007108,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,14,21041998,962935,962935,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,15,21041998,915979,915979,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,16,21041998,926375,926375,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,17,21041998,1029787,1029787,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,18,21041998,1100660,1100660,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,19,21041998,968545,968545,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,20,21041998,1062848,1062848,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,21,21041998,995352,995352,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,22,21041998,968421,968421,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,23,21041998,986815,986815,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,24,21041998,950254,950254,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,0,21041998,1832255,1832255,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,1,21041998,1954122,1954122,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,2,21041998,1994299,1994299,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,3,21041998,1684460,1684460,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,4,21041998,1733723,1733723,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,5,21041998,1846560,1846560,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,6,21041998,1789524,1789524,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,7,21041998,1807119,1807119,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,8,21041998,1774748,1774748,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,9,21041998,1950553,1950553,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,10,21041998,1812715,1812715,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,11,21041998,1894498,1894498,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,12,21041998,1965220,1965220,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,13,21041998,1979648,1979648,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,14,21041998,1871538,1871538,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,15,21041998,1673666,1673666,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,16,21041998,1817165,1817165,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,17,21041998,1875716,1875716,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,18,21041998,1943025,1943025,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,19,21041998,1840659,1840659,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,20,21041998,1869257,1869257,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,21,21041998,1800340,1800340,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,22,21041998,1813351,1813351,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,23,21041998,1960595,1960595,0,0
HyperLogLog,"k=9,L=32",merge,25,5000000,24,21041998,1948651,1948651,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,0,21041998,1009780,1009780,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,1,21041998,1021484,1021484,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,2,21041998,957603,957603,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,3,21041998,1002388,1002388,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,4,21041998,957942,957942,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,5,21041998,995724,995724,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,6,21041998,955126,955126,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,7,21041998,955970,955970,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,8,21041998,973028,973028,0,0
HyperLogLog,"k=9,L=32",merge,25,10000000,9,21041998,1007898,1007898,0,0
